id_trip,long,lat
363241,-73.619049,45.47315499999992
434472,-73.592457,45.48183899999992
348816,-73.56412499999998,45.543462999999925
434536,-73.59233300000001,45.53859299999994
39975,-73.581219,45.474507999999936
323847,-73.521992,45.52492299999992
138581,-73.542766,45.46783099999992
22432,-73.87353700000003,45.53497099999993
89778,-73.58652300000003,45.48955499999993
234502,-73.61828400000003,45.50281899999994
216619,-73.50622,45.53583799999992
270797,-73.65807099999999,45.553905999999934
286187,-73.563775,45.494309999999935
275066,-73.57259700000002,45.51392299999993
249662,-73.556174,45.56601199999993
84501,-73.563011,45.495441999999926
218076,-73.57688799999998,45.45029499999993
438532,-73.51910700000003,45.591619999999935
294985,-73.579553,45.509355999999926
425986,-73.663847,45.550189999999944
356242,-73.56795100000001,45.51827299999994
42456,-73.646876,45.53023599999993
264312,-73.572804,45.50282599999993
301766,-73.63927899999999,45.54541299999992
252414,-73.584302,45.53289499999993
343749,-73.597985,45.54713799999992
160149,-73.57590499999999,45.546404999999936
131622,-73.64049300000002,45.491317999999936
55090,-73.632348,45.54347099999991
107340,-73.563879,45.50990899999993
447086,-73.58977800000001,45.55103699999993
299337,-73.54861100000002,45.558257999999924
298747,-73.567482,45.51692399999994
79943,-73.444192,45.601883999999934
427289,-73.56381,45.509876999999925
22272,-73.577393,45.53520499999994
369553,-73.870785,45.49296099999993
419030,-73.608441,45.53554999999993
179134,-73.56328,45.50188499999994
287255,-73.64753,45.44320999999993
82403,-73.597841,45.52709999999993
236106,-73.576835,45.51973199999992
408635,-73.64199599999998,45.54761499999992
10644,-73.56129799999998,45.52294299999993
477374,-73.61896300000002,45.496656999999935
325696,-73.707202,45.46162499999992
438526,-73.60372000000001,45.535431999999936
269799,-73.683189,45.43695599999994
142511,-73.574571,45.53292099999993
468537,-73.61548700000002,45.605018999999935
349169,-73.57659300000002,45.50182499999993
62175,-73.62173200000001,45.49609599999993
449097,-73.558174,45.51853099999994
291165,-73.57871000000002,45.52120699999992
158522,-73.588062,45.49126299999992
376990,-73.75541400000003,45.57358899999995
255485,-73.62191199999998,45.49720399999995
378170,-73.62192400000002,45.50472699999993
18210,-73.572064,45.51979899999992
322878,-73.57053699999999,45.51298699999993
320192,-73.523936,45.594505999999924
71220,-73.520614,45.52554399999993
154808,-73.62134899999998,45.53607699999993
442190,-73.58342100000003,45.52337199999994
296773,-73.561639,45.50171899999993
28785,-73.544,45.58123999999993
369386,-73.56342400000003,45.51034199999992
256820,-73.51665500000001,45.501858999999925
12681,-73.600739,45.55997299999993
416723,-73.61976999999999,45.53686799999993
273322,-73.624268,45.49720599999994
207939,-73.558072,45.516384999999936
105681,-73.557443,45.49330099999992
68435,-73.56762399999998,45.456079999999915
82693,-73.59508100000001,45.51930499999994
308830,-73.678379,45.511547999999934
93994,-73.617923,45.50002299999994
75917,-73.614465,45.53047599999993
336458,-73.55990100000002,45.52510499999993
394963,-73.57754,45.49801699999994
116558,-73.63365400000002,45.55976599999994
131230,-73.884769,45.440303999999934
218539,-73.55314700000002,45.523899999999934
472085,-73.60581500000002,45.54376399999994
460726,-73.579463,45.51699299999993
20504,-73.606517,45.53236999999993
18926,-73.59671099999998,45.521491999999924
235438,-73.580123,45.54559099999993
423725,-73.449171,45.441910999999926
316393,-73.37520900000003,45.50094099999994
348012,-73.57109499999999,45.50186499999993
302252,-73.601543,45.537830999999905
73284,-73.547212,45.40088299999993
419473,-73.611893,45.54539399999993
43353,-73.637439,45.69479599999993
282183,-73.575589,45.546937999999926
353734,-73.61462500000002,45.538486999999954
387064,-73.5647,45.49687299999992
457484,-73.49940400000001,45.66555599999993
415817,-73.67552400000001,45.509768999999935
225780,-73.49390700000001,45.516281999999926
198186,-73.54023999999997,45.551816999999915
446336,-73.537395,45.54528599999992
163638,-73.521995,45.59045399999992
124514,-73.600585,45.53401599999993
463517,-73.58315399999998,45.609055999999924
72685,-73.654512,45.56612299999993
474945,-73.576522,45.530855999999936
335894,-73.586805,45.527374999999935
287854,-73.559696,45.53910299999993
211630,-73.61347199999999,45.52616499999992
374010,-73.619342,45.60686199999994
361678,-73.60999499999998,45.53925299999993
158693,-73.618838,45.470131999999936
463358,-73.563826,45.49433199999993
229683,-73.572105,45.50515099999992
269737,-73.612284,45.51053799999992
309690,-73.68299300000001,45.50573399999993
106449,-73.57493300000002,45.487567999999925
22708,-73.40378800000003,45.572413999999945
117900,-73.592406,45.51813399999993
444946,-73.575342,45.503085999999925
206885,-73.579077,45.55196999999993
294435,-73.61668599999997,45.562543999999924
346785,-73.543131,45.58267799999994
3496,-73.62131400000001,45.53019999999993
39446,-73.601579,45.52290499999993
143631,-73.567358,45.48695399999993
186984,-73.574571,45.53292099999993
215686,-73.54049199999999,45.54804999999994
90450,-73.574571,45.53292099999993
51205,-73.56603,45.51353499999994
438520,-73.607373,45.49548899999994
63828,-73.56565,45.552875999999934
170015,-73.56264,45.52066799999992
23285,-73.294229,45.44733099999992
455500,-73.65482600000001,45.53824399999993
316893,-73.606006,45.54911499999994
269232,-73.556235,45.499872999999944
60024,-73.588067,45.47682799999993
367423,-73.46142300000001,45.54472899999993
131765,-73.51198100000002,45.594983999999926
433153,-73.554697,45.55310899999992
230632,-73.556832,45.538101999999945
56102,-73.446334,45.59668299999993
192767,-73.56173200000005,45.50383799999994
195427,-73.565408,45.51545099999993
56850,-73.55366,45.52118299999993
197201,-73.55717600000001,45.48806699999994
323569,-73.61452100000001,45.53829899999993
97473,-73.56763700000002,45.55065799999993
292261,-73.601161,45.585846999999944
57767,-73.50049999999999,45.65114599999993
309510,-73.592182,45.54828899999993
79578,-73.58442099999998,45.60960799999993
173669,-73.60546799999999,45.52365399999993
182128,-73.595058,45.51833999999993
252734,-73.680951,45.51561099999993
293502,-73.591793,45.59889399999993
387360,-73.589341,45.52147399999993
289050,-73.58959400000002,45.476780999999924
48946,-73.51578200000003,45.596954999999944
372200,-73.585656,45.54718399999992
312177,-73.50949900000002,45.67016799999994
333679,-73.58360200000001,45.60856999999993
152805,-73.566035,45.497541999999925
116009,-73.59034500000001,45.48909899999992
330904,-73.571641,45.52026999999992
89050,-73.645413,45.546073999999926
87460,-73.557363,45.531011999999926
15548,-73.56950800000001,45.512526999999935
328730,-73.500009,45.52753199999994
69173,-73.79577500000002,45.48565799999992
221673,-73.622449,45.49923399999993
52876,-73.56298900000002,45.53096499999994
467765,-73.58362300000002,45.55265299999992
360846,-73.622725,45.509271999999925
377558,-73.63617900000003,45.54310699999993
256232,-73.511968,45.611707999999936
393799,-73.59603800000001,45.54118399999994
204525,-73.62230499999998,45.530253999999935
423612,-73.606596,45.54311199999992
231131,-73.57187500000002,45.53576499999994
312619,-73.55182100000002,45.53410699999992
400612,-73.55339299999997,45.605295999999946
363660,-73.691306,45.441255999999946
221032,-73.634071,45.47245099999993
164962,-73.616295,45.60310799999993
154162,-73.59575400000001,45.53917099999993
397799,-73.576522,45.530855999999936
439071,-73.50991299999998,45.65553499999992
76851,-73.57187500000002,45.53576499999994
339722,-73.60502400000001,45.53398299999992
140605,-73.69520499999999,45.57811099999992
367164,-73.63045600000001,45.54040099999994
124571,-73.18426600000001,45.56742699999993
250758,-73.61231,45.43149799999994
431758,-73.570394,45.55157199999993
266565,-73.43726800000002,45.44536099999993
60231,-73.618862,45.534078999999934
130288,-73.612023,45.54249099999993
180695,-73.579661,45.52390099999994
300614,-73.563435,45.51640899999993
159373,-73.579366,45.51698699999991
250567,-73.512996,45.52904699999993
167118,-73.624268,45.49720599999994
237875,-73.568983,45.46500399999992
25526,-73.47512399999998,45.537054999999945
247254,-73.553821,45.505561999999934
168029,-73.59639100000003,45.461598999999936
284284,-73.52928799999998,45.55801999999992
126167,-73.57142600000002,45.46211599999995
190595,-73.431557,45.50317299999991
64325,-73.55469699999999,45.54148199999993
191350,-73.54480400000003,45.55790099999996
231435,-73.586166,45.526842999999936
428992,-73.569276,45.537051999999925
334240,-73.51056900000002,45.52286999999994
231892,-73.612023,45.54249099999993
156709,-73.46606000000003,45.41772199999994
159869,-73.61979599999998,45.50368499999992
380504,-73.597878,45.55288999999994
250072,-73.633128,45.49233999999994
214856,-73.841825,45.48020799999991
65147,-73.539029,45.54807499999993
370150,-73.55809800000002,45.49217199999992
156213,-73.80142800000002,45.48885499999993
186134,-73.604335,45.43498399999993
44368,-73.245695,45.439520999999935
194965,-73.57601000000001,45.459621999999925
43065,-73.596171,45.54922499999993
346575,-73.56732200000002,45.459275999999925
22867,-73.413697,45.836593999999934
8617,-73.621983,45.53614199999992
156156,-73.49958,45.635407999999934
169214,-73.61315099999999,45.509609999999924
144978,-73.501753,45.53412899999993
173882,-73.57749400000002,45.49806899999992
186311,-73.57664500000001,45.55124799999993
435086,-73.50838,45.53063199999992
230304,-73.539827,45.59016599999993
415964,-73.54311600000001,45.54798199999994
228693,-73.65001,45.57252099999993
161550,-73.52737500000002,45.60974099999993
367653,-73.69509800000002,45.51459299999993
69963,-73.57522500000002,45.54751999999992
368103,-73.619875,45.497832999999936
358814,-73.627539,45.50145999999993
356262,-73.57247999999998,45.50447099999992
218166,-73.604322,45.53473999999992
37702,-73.629096,45.457298999999935
66725,-73.518991,45.53155499999992
342363,-73.541783,45.556047999999926
113794,-73.54989199999999,45.53704899999993
134194,-73.683656,45.51357399999993
318557,-73.587583,45.54808299999993
87289,-73.65259400000001,45.56947799999993
203829,-73.581692,45.51801499999993
348415,-73.568471,45.487452999999924
377381,-73.502868,45.66906199999993
373247,-73.574192,45.54921399999993
342561,-73.53517700000002,45.55570199999993
45168,-73.563411,45.55038699999993
113339,-73.564167,45.527014999999935
329524,-73.45077400000001,45.48367399999994
18335,-73.608944,45.551279999999934
310935,-73.603683,45.54081699999992
212821,-73.55141500000002,45.53468799999994
49588,-73.62247,45.49924399999993
208741,-73.69186,45.490237999999934
121328,-73.60190700000001,45.53257999999993
272359,-73.59419700000001,45.45100099999993
84045,-73.623574,45.49795199999993
270514,-73.62863,45.48505299999994
425096,-73.547001,45.548186999999935
106592,-73.836454,45.52469099999993
136721,-73.60614900000002,45.53810699999995
344241,-73.58240099999998,45.485557999999926
294239,-73.59031300000001,45.54022499999994
29777,-73.638634,45.59586699999992
120180,-73.64441,45.549611999999925
70780,-73.63003899999998,45.43246199999994
149617,-73.62946100000002,45.69367499999992
162553,-73.60307300000001,45.53613299999992
136863,-73.666636,45.53699499999993
180873,-73.67587399999998,45.50875299999991
422269,-73.552232,45.533504999999934
219780,-73.508775,45.67217799999992
449481,-73.63820099999998,45.56138499999993
299232,-73.60898199999998,45.55672699999992
452801,-73.56831800000002,45.520823999999934
215438,-73.57550199999997,45.51588199999992
94506,-73.56365599999998,45.52882699999991
261860,-73.59239199999999,45.481895999999935
180673,-73.579537,45.50667799999993
134470,-73.608441,45.53554999999993
389713,-73.56834,45.50814499999994
134601,-73.656597,45.57366399999992
343202,-73.539201,45.55345099999993
282102,-73.566809,45.498849999999926
34029,-73.576711,45.45219499999994
172436,-73.637444,45.510799999999946
22774,-73.634091,45.557003999999935
182907,-73.60438699999999,45.524947999999924
341876,-73.60438699999999,45.524947999999924
404694,-73.622703,45.49756099999993
403748,-73.62442500000002,45.530487999999934
45163,-73.552151,45.57445299999993
316037,-73.63376200000002,45.483362999999926
254822,-73.48751299999999,45.52032099999994
119378,-73.618654,45.51914599999992
100540,-73.78358400000002,45.669497999999926
440413,-73.565038,45.553472999999926
393330,-73.560835,45.54503499999993
265066,-73.589341,45.52147399999993
294625,-73.629359,45.55014699999995
265658,-73.63526600000002,45.606637999999926
431899,-73.592258,45.542718999999934
452126,-73.571005,45.50462499999993
311647,-73.91513300000001,45.56122699999993
281939,-73.550648,45.55515999999992
67118,-73.573136,45.51868999999992
331793,-73.55877900000002,45.54835599999993
211834,-73.62738300000001,45.50822199999993
307596,-73.536857,45.557056999999936
110484,-73.518303,45.52537499999993
399100,-73.58584300000004,45.49004499999995
446016,-73.591024,45.60862299999992
190493,-73.606219,45.522917999999926
218336,-73.668778,45.429890999999934
60622,-73.58414200000001,45.44677399999992
299733,-73.56793199999998,45.53644299999993
375751,-73.58833399999999,45.55822799999993
365677,-73.62686599999999,45.54041999999992
59744,-73.595572,45.53080099999992
421190,-73.591705,45.54022999999992
228953,-73.628517,45.547114999999934
331198,-73.577967,45.51145799999992
31730,-73.55977900000002,45.50641099999993
74608,-73.58683200000003,45.54580799999994
388798,-73.56957000000001,45.53058199999993
341442,-73.65458200000002,45.576764999999924
73952,-73.602206,45.52221299999993
244969,-73.57184300000002,45.45747799999993
399872,-73.549486,45.537641999999934
374837,-73.570814,45.50933299999993
157720,-73.57126300000002,45.49489299999992
166698,-73.55647100000002,45.538676999999915
428802,-73.60076300000001,45.53856699999993
270242,-73.60619299999999,45.538056999999945
404065,-73.568345,45.50802399999993
122990,-73.56035,45.519616999999926
168808,-73.56332200000001,45.522933999999935
341395,-73.583815,45.53341499999993
54234,-73.548263,45.55260599999993
260628,-73.56928200000002,45.51902699999992
260127,-73.613091,45.54402599999992
306909,-73.55990100000002,45.52510499999993
296988,-73.62509599999998,45.53716299999993
190642,-73.597841,45.52709999999993
370050,-73.57592,45.51541099999993
154724,-73.754379,45.63744899999994
59959,-73.613024,45.510554999999925
458460,-73.61883900000001,45.50326299999992
131938,-73.60372000000001,45.535431999999936
163890,-73.58577400000001,45.496289999999924
106878,-73.608711,45.54615499999994
57563,-73.55800900000001,45.53033799999993
76902,-73.617345,45.50983299999993
6151,-73.460562,45.52050799999993
313195,-73.561663,45.57908899999994
191903,-73.546516,45.54237699999992
54291,-73.618116,45.50271499999993
62504,-73.586355,45.48970499999991
453253,-73.59856799999999,45.61318399999991
116397,-73.33895299999999,45.59378899999992
443496,-73.55354999999999,45.64376999999995
23658,-73.57025499999999,45.505729999999915
